38.16364670  -1.86448484
38.26369858  -2.06825773
38.36375427  -1.85983338
38.46380234  -2.04029974
38.56385040  -1.90945049
38.66390228  -1.97413075
38.76395798  -1.80679815
38.86400604  -1.94075175
38.96405792  -2.07486479
39.06410599  -1.72505962
39.16416168  -2.04773432
39.26421356  -1.66785693
39.36426163  -1.88015585
39.46430969  -1.62514580
39.56436539  -2.14078742
39.66441727  -1.69604166
39.76446533  -1.60244173
39.86452103  -1.89621166
39.96456909  -1.86799778
40.06462097  -1.99279173
40.16467285  -1.83433256
40.26472473  -1.90178290
40.36477661  -1.96135365
40.46482468  -1.94903376
40.56487656  -1.85159590
40.66493225  -2.05480784
40.76498032  -1.92979087
40.86502838  -2.21026233
40.96508026  -2.10048059
41.06513596  -1.92810548
41.16518402  -2.15225347
41.26523590  -1.86371222
41.36528397  -2.10044731
41.46533966  -2.22704627
41.56539154  -1.91995616
41.66543961  -2.27623710
41.76548767  -1.95220626
41.86554337  -2.06208116
41.96559525  -2.18200379
42.06564331  -2.29814259
42.16569519  -2.08259460
42.26574707  -2.05229431
42.36579895  -1.95227190
42.46585083  -2.01424327
42.56590271  -2.28811697
42.66595459  -2.05863441
42.76600266  -2.10404885
42.86605453  -1.91914384
42.96611023  -1.96821070
43.06615829  -2.09057242
43.16620636  -1.96105956
43.26625824  -1.83587163
43.36631393  -2.21768942
43.46636200  -1.78248616
43.56641388  -1.90433527
43.66646194  -1.88388382
43.76651764  -1.88063746
43.86656952  -1.94855920
43.96661758  -1.96523367
44.06666565  -1.95293766
44.16672134  -1.87760045
44.26677322  -2.09583364
44.36682129  -1.79497680
44.46687317  -2.07562850
44.56692505  -2.04886526
44.66697693  -1.95802680
44.76702881  -2.11606222
44.86708069  -1.92588017
44.96713257  -2.08554913
45.06718063  -1.97746740
45.16723251  -1.80463018
45.26728821  -1.92190419
45.36733627  -1.89302192
45.46738434  -2.16306042
45.56743622  -1.81989933
45.66749191  -2.00344222
45.76753998  -1.94414156
45.86759186  -2.09903353
45.96763992  -1.91329613
46.06769562  -2.20857649
46.16774750  -1.84936866
46.26779556  -2.15590751
46.36784363  -2.02140701
46.46789932  -1.97897456
46.56795120  -1.99006213
46.66799927  -2.09039759
46.76805115  -1.89625384
46.86810303  -1.96610537
46.96815491  -2.22487045
47.06820679  -2.05824152
47.16825485  -2.11912648
47.26831055  -1.97607991
47.36835861  -2.22996173
47.46841049  -1.95330410
47.56846619  -2.05376941
47.66851425  -1.85917072
47.76856232  -2.04005306
47.86861420  -1.84183189
47.96866989  -1.79599477
48.06871796  -1.79713238
48.16876984  -2.05877633
48.26881790  -1.86918501
48.36887360  -2.05392203
48.46892548  -1.73900438
48.56897354  -1.99704665
48.66902161  -2.00545333
48.76907730  -2.07430793
48.86912918  -1.99278856
48.96917725  -1.87324191
49.06922913  -1.93498448
49.16928101  -2.09095444
49.26933289  -1.86245197
49.36938477  -2.02522700
49.46943283  -2.18172620
49.56948853  -2.25750674
49.66953659  -2.02910481
49.76958847  -2.17561388
49.86964417  -1.97960779
49.96969223  -2.02849595
50.06974030  -2.13545049
50.16979218  -2.01552534
50.26984787  -1.90001631
50.36989594  -2.33306116
50.46994781  -1.91876735
50.56999588  -1.92977687
50.67005157  -2.03268856
50.77010345  -2.15563495
50.87015152  -1.81802494
50.97019958  -2.08293151
51.07025528  -1.75436627
51.17030716  -2.15867467
51.27035522  -2.17027728
51.37040710  -1.90184907
51.47045898  -2.10673831
51.57051086  -2.03455513
51.67056274  -2.41700218
51.77061462  -2.03562885
51.87066650  -2.12724986
51.97071457  -2.14593860
52.07076645  -1.93765385
52.17081451  -2.09061396
52.27087021  -2.21262936
52.37091827  -1.97927896
52.47097397  -2.10691110
52.57102585  -2.16879033
52.67107391  -1.83177100
52.77112579  -2.11429892
52.87117386  -1.96098848
52.97122955  -2.18301697
53.07128143  -1.89696072
53.17132950  -1.94424151
53.27138519  -2.18181179
53.37143326  -1.87862128
53.47148514  -1.89409996
53.57153320  -2.13463143
53.67158508  -1.91332595
53.77163696  -2.00939475
53.87168884  -1.88910229
53.97174072  -1.86508715
54.07179260  -2.01019465
54.17184448  -2.06571563
54.27189255  -1.67098885
54.37194443  -1.92926649
54.47199249  -1.93136839
54.57204819  -1.90402705
54.67209625  -2.04746706
54.77214813  -1.75227447
54.87220383  -1.96486757
54.97225189  -1.88246471
55.07230377  -2.04916657
55.17235184  -1.70001423
55.27240753  -1.92841625
55.37245941  -1.95708245
55.47250748  -1.82074578
55.57256317  -1.87980624
55.67261124  -1.83293008
55.77266312  -1.96691010
55.87271118  -1.86983995
55.97276306  -1.86981938
56.07281494  -1.91801688
56.17286682  -2.08450158
56.27291870  -1.82763799
56.37297058  -2.22041310
56.47302246  -1.98856256
56.57307053  -1.90564810
56.67312241  -2.18543757
56.77317047  -2.04008100
56.87322617  -1.97634293
56.97327423  -1.83330480
57.07332611  -2.12034059
57.17338181  -2.00898244
57.27342987  -2.24320182
57.37348175  -1.92881488
57.47352982  -2.09907203
57.57358170  -1.96874549
57.67363739  -2.06819717
57.77368546  -1.87584142
57.87374115  -2.11713909
57.97378922  -2.12458151
58.07384109  -2.08534509
58.17388916  -1.90997796
58.27394104  -2.00916930
58.37399292  -1.90942795
58.47404480  -2.05484268
58.57409668  -2.01822952
58.67414856  -2.10708750
58.77420044  -2.03759361
58.87424850  -2.14200404
58.97430038  -2.22884634
59.07434845  -2.18983059
59.17440414  -2.13204015
59.27445221  -2.20690831
59.37450409  -2.09417907
59.47455978  -2.21879270
59.57460785  -2.09646596
59.67465973  -2.12459717
59.77470779  -2.13419923
59.87475967  -2.16602638
59.97481537  -1.93886074
60.07486343  -2.22380855
60.17491913  -2.04199511
60.27496719  -1.86410958
60.37501907  -1.73771735
60.47506714  -2.18107258
60.57511902  -1.70817751
60.67517090  -1.84272791
60.77522278  -2.08129066
60.87527466  -1.71155820
60.97532654  -2.02533803
61.07537842  -1.91420936
61.17542648  -1.85092174
61.27547836  -2.07870159
61.37552643  -1.89914697
61.47558212  -2.22972992
61.57563019  -1.84147902
61.67568207  -1.91266027
61.77573776  -1.78153726
61.87578583  -2.22031406
61.97583771  -2.11452979
62.07588577  -1.89814541
62.17593765  -1.92862749
62.27599335  -2.09590020
62.37604141  -2.11371123
62.47608948  -2.24310437
62.57614517  -1.86101725
62.67619705  -1.95917480
62.77624512  -2.06124759
62.87629700  -1.88895594
62.97634888  -2.10961823
63.07640076  -2.01262072
63.17645264  -1.94980220
63.27650452  -2.08771486
63.37655640  -2.11800097
63.47660446  -1.82350803
63.57665634  -1.85090151
63.67670441  -1.98327427
63.77676010  -2.10694682
63.87680817  -1.87349992
63.97686005  -1.96111922
64.07691193  -2.18709444
64.17696381  -1.73143931
64.27701569  -2.08748872
64.37706757  -1.99616617
64.47711182  -1.83440034
64.57717133  -1.85858385
64.67721558  -1.96168221
64.77726746  -1.80129259
64.87732697  -1.90436037
64.97737122  -1.82679331
65.07742310  -2.00879545
65.17747498  -1.78184968
65.27752686  -1.94119083
65.37757874  -1.93790240
65.47763062  -1.67829176
65.57768250  -1.92595247
65.67773438  -2.05225195
65.77778625  -1.89297116
65.87783051  -1.99252046
65.97788239  -1.89944706
66.07794189  -2.21219475
66.17798615  -1.93271927
66.27803802  -1.96870639
66.37808990  -1.98583585
66.47814178  -1.98091437
66.57819366  -2.10484686
66.67824554  -2.01465929
66.77828979  -1.95518626
66.87834930  -1.99244610
66.97839355  -2.24032045
67.07844543  -2.19736733
67.17850494  -1.83635104
67.27854919  -2.17041844
67.37860107  -2.10708116
67.47865295  -2.00413184
67.57870483  -2.09497399
67.67875671  -2.12208944
67.77880859  -2.02236334
67.87886047  -2.43759045
67.97891235  -1.87037402
68.07896423  -2.12790554
68.17900848  -2.04452826
68.27906036  -2.03300652
68.37911987  -1.92556672
68.47916412  -2.34446727
68.57921600  -2.02316837
68.67926788  -1.97387812
68.77931976  -2.09498511
68.87937164  -2.13006215
68.97942352  -2.15117693
69.07946777  -2.15457315
69.17952728  -2.06542836
69.27957153  -2.04224796
69.37962341  -1.95988596
69.47968292  -2.14530351
69.57972717  -2.17002965
69.67977905  -2.13117205
69.77983093  -1.99555452
69.87988281  -2.06626185
69.97993469  -2.20248475
70.07998657  -2.15167558
70.18003845  -2.18008788
70.28009033  -1.99558072
70.38014221  -2.03567545
70.48018646  -2.01618714
70.58023834  -2.14061085
70.68029785  -2.11103433
70.78034210  -2.10168755
70.88039398  -2.03740121
