44.56692505  2.06992402
44.66697693  1.92125179
44.76702881  1.98691535
44.86708069  2.17504049
44.96713257  1.92267302
45.06718063  2.09950588
45.16723251  1.91330601
45.26728821  2.16032407
45.36733627  2.05247427
45.46738434  1.88868937
45.56743622  2.06359384
45.66749191  2.13876993
45.76753998  1.95398111
45.86759186  1.92844395
45.96763992  2.18824329
46.06769562  2.01680136
46.16774750  1.93908744
46.26779556  2.05511950
46.36784363  2.02605888
46.46789932  1.94311018
46.56795120  2.05264535
46.66799927  1.91092852
46.76805115  1.82516274
46.86810303  2.12010681
46.96815491  2.09042116
47.06820679  1.89634261
47.16825485  1.99047180
47.26831055  1.95256891
47.36835861  2.11216758
47.46841049  1.91859221
47.56846619  2.15624525
47.66851425  2.13950530
47.76856232  1.92321184
47.86861420  2.01852493
47.96866989  1.96346798
48.06871796  2.15421440
48.16876984  1.98947609
48.26881790  2.01835993
48.36887360  1.91956881
48.46892548  1.93779253
48.56897354  1.97127452
48.66902161  1.85036315
48.76907730  2.04526690
48.86912918  1.86755781
48.96917725  2.05358545
49.06922913  2.01032167
49.16928101  1.93327763
49.26933289  2.13384025
49.36938477  1.86124520
49.46943283  1.98738042
49.56948853  1.95410353
49.66953659  2.02621323
49.76958847  2.01683814
49.86964417  1.83557688
49.96969223  2.18186985
50.06974030  1.93347229
50.16979218  2.07592601
50.26984787  1.89555458
50.36989594  2.04760257
50.46994781  1.86388597
50.56999588  1.99743509
50.67005157  1.87734492
50.77010345  1.86693316
50.87015152  1.93396815
50.97019958  1.82907238
51.07025528  1.93059504
51.17030716  1.98150512
51.27035522  1.96410555
51.37040710  1.86531471
51.47045898  1.99036658
51.57051086  2.02520926
51.67056274  1.87283706
51.77061462  1.88661385
51.87066650  2.10383629
51.97071457  1.96331733
52.07076645  1.89338362
52.17081451  2.05869714
52.27087021  1.96775096
52.37091827  1.93954699
52.47097397  1.81083307
52.57102585  2.12189606
52.67107391  1.98329912
52.77112579  2.06607465
52.87117386  2.07482557
52.97122955  1.84866230
53.07128143  2.14714161
53.17132950  2.03416938
53.27138519  1.88042661
53.37143326  1.94964871
53.47148514  2.22084448
53.57153320  1.89141464
53.67158508  2.04612631
53.77163696  1.96144178
53.87168884  2.00975224
53.97174072  2.00095114
54.07179260  2.07918791
54.17184448  1.99773363
54.27189255  2.02505462
54.37194443  1.91425353
54.47199249  2.11385076
54.57204819  2.01975008
54.67209625  2.01843084
54.77214813  1.85007611
54.87220383  2.00412407
54.97225189  2.10862787
55.07230377  1.91849782
55.17235184  2.15587372
55.27240753  1.93155112
55.37245941  2.04602746
55.47250748  1.98589845
55.57256317  1.98382777
55.67261124  2.09102166
55.77266312  2.05574054
55.87271118  2.15770935
55.97276306  1.88925709
56.07281494  2.26509466
56.17286682  2.05122232
56.27291870  2.09377554
56.37297058  2.13509097
56.47302246  2.12752756
56.57307053  1.92705799
56.67312241  2.15684167
56.77317047  2.06297319
56.87322617  1.97474476
56.97327423  2.10914568
57.07332611  2.14449837
57.17338181  2.01677912
57.27342987  1.95279351
57.37348175  2.17748822
57.47352982  1.96368516
57.57358170  1.80642207
57.67363739  2.05719294
57.77368546  2.02580634
57.87374115  1.91432709
57.97378922  2.02391777
58.07384109  2.05448269
58.17388916  1.85593857
58.27394104  2.17532677
58.37399292  2.00053408
58.47404480  1.89312757
58.57409668  2.13840096
58.67414856  2.02517647
58.77420044  1.89554498
58.87424850  2.01596590
58.97430038  2.23831258
59.07434845  1.87445057
59.17440414  2.03471409
59.27445221  2.19648020
59.37450409  1.90312949
59.47455978  2.17280243
59.57460785  2.00102033
59.67465973  2.01474199
59.77470779  2.02315607
59.87475967  1.93887121
59.97481537  2.22324431
60.07486343  1.90873532
60.17491913  1.96219388
60.27496719  2.06111446
60.37501907  2.06146993
60.47506714  2.05027271
60.57511902  2.04488995
60.67517090  1.93600813
60.77522278  2.11471045
60.87527466  1.93462339
60.97532654  2.12818946
61.07537842  2.07630401
61.17542648  2.05675078
61.27547836  2.00384502
61.37552643  1.93799963
61.47558212  1.95651058
61.57563019  2.13216829
61.67568207  1.87463078
61.77573776  2.04028001
61.87578583  1.97039211
61.97583771  1.93244740
62.07588577  2.01085687
62.17593765  1.98315627
62.27599335  1.88292804
62.37604141  2.06621769
62.47608948  1.89185613
62.57614517  1.99298350
62.67619705  1.90290299
62.77624512  2.08720422
62.87629700  1.99685702
62.97634888  1.84041550
63.07640076  2.11600670
63.17645264  1.99678630
63.27650452  2.00977173
63.37655640  2.00096121
63.47660446  1.82299797
63.57665634  1.99400287
63.67670441  2.20660938
63.77676010  1.78477021
63.87680817  2.02554192
63.97686005  1.77372259
64.07691193  1.92417780
64.17696381  1.87525067
64.27701569  1.88036445
64.37706757  2.00200017
64.47711182  1.95929059
64.57717133  1.95879255
64.67721558  1.80396702
64.77726746  2.06915633
64.87732697  1.93815750
64.97737122  1.92374229
65.07742310  1.91267281
65.17747498  1.98353712
65.27752686  1.91697765
65.37757874  1.99585028
65.47763062  2.07709423
65.57768250  2.00399481
65.67773438  1.93813840
65.77778625  2.04642475
65.87783051  1.90302731
65.97788239  1.99734099
66.07794189  2.15130854
66.17798615  2.06264765
66.27803802  1.88449678
66.37808990  2.01992820
66.47814178  1.84057043
66.57819366  2.03504504
66.67824554  2.05431912
66.77828979  1.98306037
66.87834930  2.00716527
66.97839355  2.13522812
67.07844543  2.00411770
67.17850494  1.97902546
67.27854919  2.12694720
67.37860107  1.91226639
67.47865295  2.21389327
67.57870483  1.98389421
67.67875671  2.21333610
67.77880859  1.89423124
67.87886047  2.10535048
67.97891235  2.05951540
68.07896423  2.04456907
68.17900848  1.95046345
68.27906036  2.13759259
68.37911987  1.97665776
68.47916412  2.20103320
68.57921600  1.92228362
68.67926788  2.12367808
68.77931976  2.02708167
68.87937164  2.03701953
68.97942352  2.04403130
69.07946777  1.93821672
69.17952728  2.13972381
69.27957153  1.97982974
69.37962341  2.05626073
69.47968292  1.98130762
69.57972717  2.23338186
69.67977905  1.83144455
69.77983093  2.11199812
69.87988281  2.06295513
69.97993469  2.09140784
70.07998657  1.98253058
70.18003845  1.93194252
70.28009033  2.25208157
70.38014221  1.84266953
70.48018646  2.09064167
70.58023834  2.11518873
70.68029785  2.04585448
70.78034210  2.18326932
70.88039398  1.85845084
70.98044586  2.15299619
71.08049774  2.06307108
71.18054962  1.97498960
71.28060150  2.02049562
71.38064575  2.12788911
71.48070526  1.73592682
71.58074951  2.02102057
71.68080139  1.97890152
71.78086090  2.08871080
71.88090515  1.94887921
71.98095703  2.02588257
72.08100891  1.93168760
72.18106079  2.01049912
72.28111267  2.05037412
72.38116455  2.04047419
72.48121643  1.94722883
72.58126831  2.10784506
72.68132019  1.88519214
72.78136444  1.97589891
72.88141632  2.01452624
72.98146820  2.06542481
73.08152008  1.94868228
73.18157196  1.99101917
73.28162384  2.07483764
73.38167572  1.86440768
73.48172760  1.98707551
73.58177948  1.90520045
73.68182373  2.03797114
73.78188324  1.89453672
73.88192749  1.96918112
73.98197937  1.93708253
74.08203888  2.00376404
74.18208313  1.95036336
74.28213501  1.88378669
74.38218689  2.05287232
74.48223877  2.01600744
74.58229065  1.82166038
74.68234253  2.08124538
74.78239441  2.02847895
74.88244629  1.89293339
74.98249817  2.06723374
75.08254242  2.04775769
75.18259430  1.77926760
